Language,Filename,Age,Gender,Age_Group
Kannada,11843.mp3,59,Female,Senior Adult
Kannada,11844.mp3,48,Male,Senior Adult
Kannada,11845.mp3,45,Female,Senior Adult
Kannada,11846.mp3,43,Male,Senior Adult
Kannada,11847.mp3,19,Female,Young Adult
Kannada,11848.mp3,52,Female,Senior Adult
Kannada,11849.mp3,57,Female,Senior Adult
Kannada,11850.mp3,45,Female,Senior Adult
Kannada,11851.mp3,37,Male,Adult
Kannada,11852.mp3,60,Male,Senior Adult
Kannada,11853.mp3,41,Female,Senior Adult
Kannada,11854.mp3,22,Female,Young Adult
Kannada,11855.mp3,40,Male,Adult
Kannada,11856.mp3,51,Male,Senior Adult
Kannada,11857.mp3,38,Male,Adult
Kannada,11858.mp3,59,Male,Senior Adult
Kannada,11859.mp3,35,Female,Adult
Kannada,11860.mp3,42,Male,Senior Adult
Kannada,11861.mp3,23,Female,Young Adult
Kannada,11862.mp3,50,Female,Senior Adult
Kannada,11863.mp3,54,Male,Senior Adult
Kannada,11864.mp3,18,Male,Young Adult
Kannada,11865.mp3,23,Male,Young Adult
Kannada,11866.mp3,21,Male,Young Adult
Kannada,11867.mp3,31,Male,Adult
Kannada,11868.mp3,38,Male,Adult
Kannada,11869.mp3,26,Male,Adult
Kannada,11870.mp3,31,Female,Adult
Kannada,11871.mp3,27,Female,Adult
Kannada,11872.mp3,24,Male,Young Adult
Kannada,11873.mp3,44,Male,Senior Adult
Kannada,11874.mp3,34,Female,Adult
Kannada,11875.mp3,56,Female,Senior Adult
Kannada,11876.mp3,48,Male,Senior Adult
Kannada,11877.mp3,56,Male,Senior Adult
Kannada,11878.mp3,47,Female,Senior Adult
Kannada,11879.mp3,39,Male,Adult
Kannada,11880.mp3,39,Female,Adult
Kannada,11881.mp3,45,Female,Senior Adult
Kannada,11882.mp3,33,Female,Adult
Kannada,11883.mp3,56,Female,Senior Adult
Kannada,11884.mp3,22,Female,Young Adult
Kannada,11885.mp3,46,Female,Senior Adult
Kannada,11886.mp3,26,Male,Adult
Kannada,11887.mp3,29,Female,Adult
Kannada,11888.mp3,39,Female,Adult
Kannada,11889.mp3,42,Female,Senior Adult
Kannada,1189.mp3,38,Male,Adult
Kannada,11890.mp3,28,Male,Adult
Kannada,11891.mp3,21,Female,Young Adult
Kannada,11892.mp3,35,Female,Adult
Kannada,11893.mp3,21,Male,Young Adult
Kannada,11894.mp3,29,Female,Adult
Kannada,11895.mp3,60,Female,Senior Adult
Kannada,11896.mp3,32,Male,Adult
Kannada,11897.mp3,54,Female,Senior Adult
Kannada,11898.mp3,57,Female,Senior Adult
Kannada,11899.mp3,48,Female,Senior Adult
Kannada,11900.mp3,20,Male,Young Adult
Kannada,11901.mp3,35,Male,Adult
Kannada,11902.mp3,29,Female,Adult
Kannada,11903.mp3,36,Female,Adult
Kannada,11904.mp3,27,Male,Adult
Kannada,11905.mp3,34,Male,Adult
Kannada,11906.mp3,46,Male,Senior Adult
Kannada,11907.mp3,58,Male,Senior Adult
Kannada,11908.mp3,28,Male,Adult
Kannada,11909.mp3,18,Male,Young Adult
Kannada,11910.mp3,53,Female,Senior Adult
Kannada,11911.mp3,47,Male,Senior Adult
Kannada,11912.mp3,28,Female,Adult
Kannada,11913.mp3,27,Male,Adult
Kannada,11914.mp3,54,Male,Senior Adult
Kannada,11915.mp3,40,Female,Adult
Kannada,11916.mp3,32,Female,Adult
Kannada,11917.mp3,33,Male,Adult
Kannada,11918.mp3,55,Male,Senior Adult
Kannada,11919.mp3,39,Female,Adult
Kannada,11920.mp3,39,Male,Adult
Kannada,11921.mp3,44,Male,Senior Adult
Kannada,11922.mp3,44,Female,Senior Adult
Kannada,11923.mp3,41,Male,Senior Adult
Kannada,11924.mp3,45,Male,Senior Adult
Kannada,11925.mp3,31,Female,Adult
Kannada,11926.mp3,52,Female,Senior Adult
Kannada,11927.mp3,41,Male,Senior Adult
Kannada,11928.mp3,53,Female,Senior Adult
Kannada,11929.mp3,45,Female,Senior Adult
Kannada,11930.mp3,53,Female,Senior Adult
Kannada,11931.mp3,25,Male,Young Adult
Kannada,11932.mp3,54,Female,Senior Adult
Kannada,11933.mp3,38,Female,Adult
Kannada,11934.mp3,24,Male,Young Adult
Kannada,11935.mp3,47,Male,Senior Adult
Kannada,11936.mp3,25,Female,Young Adult
Kannada,11937.mp3,55,Female,Senior Adult
Kannada,11938.mp3,51,Female,Senior Adult
Kannada,11939.mp3,30,Male,Adult
Kannada,11940.mp3,38,Female,Adult
Kannada,11941.mp3,21,Female,Young Adult
Kannada,11942.mp3,35,Male,Adult
Kannada,11943.mp3,44,Female,Senior Adult
Kannada,11944.mp3,27,Female,Adult
Kannada,11945.mp3,52,Female,Senior Adult
Kannada,11946.mp3,57,Male,Senior Adult
Kannada,11947.mp3,24,Male,Young Adult
Kannada,11948.mp3,36,Female,Adult
Kannada,11949.mp3,44,Male,Senior Adult
Kannada,11950.mp3,21,Male,Young Adult
Kannada,11951.mp3,51,Male,Senior Adult
Kannada,11952.mp3,28,Male,Adult
Kannada,11953.mp3,52,Male,Senior Adult
Kannada,11954.mp3,29,Male,Adult
Kannada,11955.mp3,24,Female,Young Adult
Kannada,11956.mp3,39,Male,Adult
Kannada,11957.mp3,46,Male,Senior Adult
Kannada,11958.mp3,47,Male,Senior Adult
Kannada,11959.mp3,51,Male,Senior Adult
Kannada,11960.mp3,49,Female,Senior Adult
Kannada,11961.mp3,59,Female,Senior Adult
Kannada,11962.mp3,57,Male,Senior Adult
Kannada,11963.mp3,23,Female,Young Adult
Kannada,11964.mp3,26,Male,Adult
Kannada,11965.mp3,53,Female,Senior Adult
Kannada,11966.mp3,51,Male,Senior Adult
Kannada,11967.mp3,24,Female,Young Adult
Kannada,11968.mp3,41,Male,Senior Adult
Kannada,11969.mp3,38,Male,Adult
Kannada,11970.mp3,30,Female,Adult
Kannada,11971.mp3,33,Female,Adult
Kannada,11972.mp3,25,Female,Young Adult
Kannada,11973.mp3,44,Female,Senior Adult
Kannada,11974.mp3,46,Male,Senior Adult
Kannada,11975.mp3,55,Male,Senior Adult
Kannada,11976.mp3,31,Male,Adult
Kannada,11977.mp3,32,Female,Adult
Kannada,11978.mp3,19,Male,Young Adult
Kannada,11979.mp3,58,Male,Senior Adult
Kannada,11980.mp3,19,Male,Young Adult
Kannada,11981.mp3,57,Female,Senior Adult
Kannada,11982.mp3,26,Male,Adult
Kannada,11983.mp3,53,Male,Senior Adult
Kannada,11984.mp3,59,Male,Senior Adult
Kannada,11985.mp3,40,Female,Adult
Kannada,11986.mp3,32,Female,Adult
Kannada,11987.mp3,53,Female,Senior Adult
Kannada,11988.mp3,24,Female,Young Adult
Kannada,11989.mp3,60,Female,Senior Adult
Kannada,11990.mp3,37,Male,Adult
Kannada,11991.mp3,56,Female,Senior Adult
Kannada,11992.mp3,44,Female,Senior Adult
Kannada,11993.mp3,45,Male,Senior Adult
Kannada,11994.mp3,51,Male,Senior Adult
Kannada,11995.mp3,23,Male,Young Adult
Kannada,11996.mp3,33,Female,Adult
Kannada,11997.mp3,36,Male,Adult
Kannada,11998.mp3,53,Female,Senior Adult
Kannada,11999.mp3,22,Male,Young Adult
Kannada,12000.mp3,18,Male,Young Adult
Kannada,12001.mp3,59,Female,Senior Adult
Kannada,12002.mp3,21,Male,Young Adult
Kannada,12003.mp3,20,Male,Young Adult
Kannada,12004.mp3,44,Male,Senior Adult
Kannada,12005.mp3,45,Male,Senior Adult
Kannada,12006.mp3,59,Female,Senior Adult
Kannada,12007.mp3,33,Male,Adult
Kannada,12008.mp3,47,Male,Senior Adult
Kannada,12009.mp3,58,Male,Senior Adult
Kannada,12010.mp3,55,Female,Senior Adult
Kannada,12011.mp3,38,Male,Adult
Kannada,12012.mp3,33,Female,Adult
Kannada,12013.mp3,38,Male,Adult
Kannada,12014.mp3,51,Male,Senior Adult
Kannada,12015.mp3,25,Male,Young Adult
Kannada,12016.mp3,19,Female,Young Adult
Kannada,12017.mp3,28,Male,Adult
Kannada,12018.mp3,55,Male,Senior Adult
Kannada,12019.mp3,55,Male,Senior Adult
Kannada,12020.mp3,46,Female,Senior Adult
Kannada,12021.mp3,58,Female,Senior Adult
Kannada,12022.mp3,27,Male,Adult
Kannada,12023.mp3,53,Female,Senior Adult
Kannada,12024.mp3,27,Female,Adult
Kannada,12025.mp3,19,Female,Young Adult
Kannada,12026.mp3,40,Male,Adult
Kannada,12027.mp3,55,Male,Senior Adult
Kannada,12028.mp3,22,Female,Young Adult
Kannada,12029.mp3,21,Female,Young Adult
Kannada,12030.mp3,44,Female,Senior Adult
Kannada,12031.mp3,32,Female,Adult
Kannada,12032.mp3,58,Male,Senior Adult
Kannada,12033.mp3,36,Male,Adult
Kannada,12034.mp3,25,Male,Young Adult
Kannada,12035.mp3,30,Female,Adult
Kannada,12036.mp3,58,Female,Senior Adult
Kannada,12037.mp3,44,Female,Senior Adult
Kannada,12038.mp3,25,Male,Young Adult
Kannada,12039.mp3,30,Male,Adult
Kannada,12040.mp3,46,Female,Senior Adult
Kannada,12041.mp3,56,Female,Senior Adult
Kannada,12042.mp3,20,Female,Young Adult
Kannada,12043.mp3,59,Female,Senior Adult
Kannada,12044.mp3,52,Female,Senior Adult
Kannada,12045.mp3,59,Male,Senior Adult
Kannada,12046.mp3,21,Female,Young Adult
Kannada,12047.mp3,36,Female,Adult
Kannada,12048.mp3,30,Female,Adult
Kannada,12049.mp3,48,Female,Senior Adult
Kannada,12050.mp3,47,Female,Senior Adult
Kannada,12051.mp3,47,Female,Senior Adult
Kannada,12052.mp3,44,Male,Senior Adult
Kannada,12053.mp3,26,Female,Adult
Kannada,12054.mp3,37,Female,Adult
Kannada,12055.mp3,51,Male,Senior Adult
Kannada,12056.mp3,44,Male,Senior Adult
Kannada,12057.mp3,30,Male,Adult
Kannada,12058.mp3,30,Male,Adult
Kannada,12059.mp3,54,Male,Senior Adult
Kannada,12060.mp3,45,Male,Senior Adult
Kannada,12061.mp3,20,Male,Young Adult
Kannada,12062.mp3,19,Male,Young Adult
Kannada,12063.mp3,53,Female,Senior Adult
Kannada,12064.mp3,46,Female,Senior Adult
Kannada,12065.mp3,22,Male,Young Adult
Kannada,12066.mp3,54,Female,Senior Adult
Kannada,12067.mp3,49,Female,Senior Adult
Kannada,12068.mp3,45,Female,Senior Adult
Kannada,12069.mp3,34,Female,Adult
Kannada,12070.mp3,55,Female,Senior Adult
Kannada,12071.mp3,39,Male,Adult
Kannada,12072.mp3,41,Male,Senior Adult
Kannada,12073.mp3,54,Female,Senior Adult
Kannada,12074.mp3,34,Male,Adult
Kannada,12075.mp3,18,Male,Young Adult
Kannada,12076.mp3,37,Female,Adult
Kannada,12077.mp3,34,Male,Adult
Kannada,12078.mp3,19,Male,Young Adult
Kannada,12079.mp3,56,Female,Senior Adult
Kannada,12080.mp3,39,Male,Adult
Kannada,12081.mp3,55,Female,Senior Adult
Kannada,12082.mp3,42,Male,Senior Adult
Kannada,12083.mp3,45,Male,Senior Adult
Kannada,12084.mp3,43,Female,Senior Adult
Kannada,12085.mp3,53,Male,Senior Adult
Kannada,12086.mp3,50,Male,Senior Adult
Kannada,12087.mp3,48,Male,Senior Adult
Kannada,12088.mp3,55,Male,Senior Adult
Kannada,12089.mp3,19,Female,Young Adult
Kannada,12090.mp3,48,Female,Senior Adult
Kannada,12091.mp3,24,Male,Young Adult
Kannada,12092.mp3,52,Male,Senior Adult
Kannada,12093.mp3,54,Male,Senior Adult
Kannada,12094.mp3,20,Female,Young Adult
Kannada,12095.mp3,29,Male,Adult
Kannada,12096.mp3,32,Female,Adult
Kannada,12097.mp3,26,Male,Adult
Kannada,12098.mp3,56,Male,Senior Adult
Kannada,12099.mp3,27,Female,Adult
Kannada,12100.mp3,20,Female,Young Adult
Kannada,12101.mp3,25,Male,Young Adult
Kannada,12102.mp3,25,Male,Young Adult
Kannada,12103.mp3,20,Male,Young Adult
Kannada,12104.mp3,19,Female,Young Adult
Kannada,12105.mp3,51,Male,Senior Adult
Kannada,12106.mp3,23,Female,Young Adult
Kannada,12107.mp3,19,Male,Young Adult
Kannada,12108.mp3,60,Female,Senior Adult
Kannada,12109.mp3,32,Male,Adult
Kannada,12110.mp3,45,Female,Senior Adult
Kannada,12111.mp3,19,Female,Young Adult
Kannada,12112.mp3,58,Female,Senior Adult
Kannada,12113.mp3,24,Female,Young Adult
Kannada,12114.mp3,50,Female,Senior Adult
Kannada,12115.mp3,18,Male,Young Adult
Kannada,12116.mp3,48,Male,Senior Adult
Kannada,12117.mp3,36,Male,Adult
Kannada,12118.mp3,28,Female,Adult
Kannada,12119.mp3,47,Male,Senior Adult
Kannada,12120.mp3,46,Female,Senior Adult
Kannada,12121.mp3,28,Male,Adult
Kannada,12122.mp3,33,Male,Adult
Kannada,12123.mp3,37,Female,Adult
Kannada,12124.mp3,45,Male,Senior Adult
Kannada,12125.mp3,24,Male,Young Adult
Kannada,12126.mp3,24,Female,Young Adult
Kannada,12127.mp3,28,Female,Adult
Kannada,12128.mp3,41,Male,Senior Adult
Kannada,12129.mp3,32,Male,Adult
Kannada,12130.mp3,35,Male,Adult
Kannada,12131.mp3,35,Male,Adult
Kannada,12132.mp3,29,Female,Adult
Kannada,12133.mp3,39,Female,Adult
Kannada,12134.mp3,59,Male,Senior Adult
Kannada,12135.mp3,57,Male,Senior Adult
Kannada,12136.mp3,41,Female,Senior Adult
Kannada,12137.mp3,43,Female,Senior Adult
Kannada,12138.mp3,37,Male,Adult
Kannada,12139.mp3,60,Male,Senior Adult
Kannada,12140.mp3,42,Male,Senior Adult
Kannada,12141.mp3,57,Male,Senior Adult
Kannada,12142.mp3,46,Female,Senior Adult
Kannada,12143.mp3,38,Male,Adult
Kannada,12144.mp3,22,Male,Young Adult
Kannada,12145.mp3,56,Female,Senior Adult
Kannada,12146.mp3,54,Female,Senior Adult
Kannada,12147.mp3,35,Male,Adult
Kannada,12148.mp3,20,Female,Young Adult
Kannada,12149.mp3,52,Male,Senior Adult
Kannada,12150.mp3,19,Male,Young Adult
Kannada,12151.mp3,19,Male,Young Adult
Kannada,12152.mp3,57,Female,Senior Adult
Kannada,12153.mp3,26,Female,Adult
Kannada,12154.mp3,36,Male,Adult
Kannada,12155.mp3,25,Male,Young Adult
Kannada,12156.mp3,39,Female,Adult
Kannada,12157.mp3,50,Female,Senior Adult
Kannada,12158.mp3,34,Male,Adult
Kannada,12159.mp3,47,Female,Senior Adult
Kannada,12160.mp3,43,Male,Senior Adult
Kannada,12161.mp3,58,Male,Senior Adult
Kannada,12162.mp3,33,Male,Adult
Kannada,12163.mp3,23,Female,Young Adult
Kannada,12164.mp3,47,Female,Senior Adult
Kannada,12165.mp3,41,Female,Senior Adult
Kannada,12166.mp3,31,Male,Adult
Kannada,12167.mp3,45,Female,Senior Adult
Kannada,12168.mp3,41,Female,Senior Adult
Kannada,12169.mp3,57,Female,Senior Adult
Kannada,12170.mp3,56,Female,Senior Adult
Kannada,12171.mp3,21,Male,Young Adult
Kannada,12172.mp3,24,Male,Young Adult
Kannada,12173.mp3,49,Male,Senior Adult
Kannada,12174.mp3,42,Female,Senior Adult
Kannada,12175.mp3,28,Male,Adult
Kannada,12176.mp3,49,Female,Senior Adult
Kannada,12177.mp3,24,Female,Young Adult
Kannada,12178.mp3,55,Female,Senior Adult
Kannada,12179.mp3,42,Female,Senior Adult
Kannada,12180.mp3,19,Male,Young Adult
Kannada,12181.mp3,60,Male,Senior Adult
Kannada,12182.mp3,36,Male,Adult
Kannada,12183.mp3,26,Female,Adult
Kannada,12184.mp3,37,Female,Adult
Kannada,12185.mp3,53,Female,Senior Adult
Kannada,12186.mp3,22,Male,Young Adult
Kannada,12187.mp3,52,Female,Senior Adult
Kannada,12188.mp3,34,Female,Adult
Kannada,12189.mp3,41,Female,Senior Adult
Kannada,12190.mp3,38,Female,Adult
Kannada,12191.mp3,59,Female,Senior Adult
Kannada,12192.mp3,31,Male,Adult
Kannada,12193.mp3,54,Female,Senior Adult
Kannada,12194.mp3,28,Female,Adult
Kannada,12195.mp3,48,Female,Senior Adult
Kannada,12196.mp3,27,Female,Adult
Kannada,12197.mp3,39,Male,Adult
Kannada,12198.mp3,37,Male,Adult
Kannada,12199.mp3,25,Female,Young Adult
Kannada,12200.mp3,19,Male,Young Adult
Kannada,12201.mp3,36,Female,Adult
Kannada,12202.mp3,58,Female,Senior Adult
Kannada,12203.mp3,45,Female,Senior Adult
Kannada,12204.mp3,33,Female,Adult
Kannada,12205.mp3,58,Female,Senior Adult
Kannada,12206.mp3,38,Female,Adult
Kannada,12207.mp3,30,Male,Adult
Kannada,12208.mp3,36,Male,Adult
Kannada,12209.mp3,30,Female,Adult
Kannada,12210.mp3,19,Male,Young Adult
Kannada,12211.mp3,47,Female,Senior Adult
Kannada,12212.mp3,37,Female,Adult
Kannada,12213.mp3,58,Male,Senior Adult
Kannada,12214.mp3,18,Male,Young Adult
Kannada,12215.mp3,45,Male,Senior Adult
Kannada,12216.mp3,44,Female,Senior Adult
Kannada,12217.mp3,44,Male,Senior Adult
Kannada,12218.mp3,44,Female,Senior Adult
Kannada,12219.mp3,46,Male,Senior Adult
Kannada,12220.mp3,19,Female,Young Adult
Kannada,12221.mp3,38,Female,Adult
Kannada,12222.mp3,43,Female,Senior Adult
Kannada,12223.mp3,33,Male,Adult
Kannada,12224.mp3,49,Male,Senior Adult
Kannada,12225.mp3,19,Male,Young Adult
Kannada,12226.mp3,26,Female,Adult
Kannada,12227.mp3,28,Male,Adult
Kannada,12228.mp3,47,Female,Senior Adult
Kannada,12229.mp3,51,Female,Senior Adult
Kannada,12230.mp3,26,Male,Adult
Kannada,12231.mp3,55,Male,Senior Adult
Kannada,12232.mp3,20,Male,Young Adult
Kannada,12233.mp3,56,Female,Senior Adult
Kannada,12234.mp3,18,Male,Young Adult
Kannada,12235.mp3,38,Female,Adult
Kannada,12236.mp3,28,Female,Adult
Kannada,12237.mp3,40,Female,Adult
Kannada,12238.mp3,38,Female,Adult
Kannada,12239.mp3,43,Male,Senior Adult
Kannada,12240.mp3,43,Female,Senior Adult
Kannada,12241.mp3,20,Male,Young Adult
Kannada,12242.mp3,28,Male,Adult
Kannada,12243.mp3,20,Male,Young Adult
Kannada,12244.mp3,53,Female,Senior Adult
Kannada,12245.mp3,23,Male,Young Adult
Kannada,12246.mp3,47,Female,Senior Adult
Kannada,12247.mp3,35,Male,Adult
Kannada,12248.mp3,23,Female,Young Adult
Kannada,12249.mp3,51,Female,Senior Adult
Kannada,12250.mp3,26,Male,Adult
Kannada,12251.mp3,39,Female,Adult
Kannada,12252.mp3,58,Female,Senior Adult
Kannada,12253.mp3,53,Female,Senior Adult
Kannada,12254.mp3,60,Female,Senior Adult
Kannada,12255.mp3,44,Male,Senior Adult
Kannada,12256.mp3,26,Male,Adult
Kannada,12257.mp3,59,Male,Senior Adult
Kannada,12258.mp3,24,Male,Young Adult
Kannada,12259.mp3,20,Male,Young Adult
Kannada,12260.mp3,51,Male,Senior Adult
Kannada,12261.mp3,41,Female,Senior Adult
Kannada,12262.mp3,42,Male,Senior Adult
Kannada,12263.mp3,51,Female,Senior Adult
Kannada,12264.mp3,59,Male,Senior Adult
Kannada,12265.mp3,42,Female,Senior Adult
Kannada,12266.mp3,51,Female,Senior Adult
Kannada,12267.mp3,25,Male,Young Adult
Kannada,12268.mp3,45,Female,Senior Adult
Kannada,12269.mp3,38,Female,Adult
Kannada,12270.mp3,30,Male,Adult
Kannada,12271.mp3,58,Female,Senior Adult
Kannada,12272.mp3,40,Male,Adult
Kannada,12273.mp3,58,Female,Senior Adult
Kannada,12274.mp3,39,Male,Adult
Kannada,12275.mp3,49,Male,Senior Adult
Kannada,12276.mp3,49,Female,Senior Adult
Kannada,12277.mp3,41,Male,Senior Adult
Kannada,12278.mp3,54,Female,Senior Adult
Kannada,12279.mp3,40,Male,Adult
Kannada,12280.mp3,37,Male,Adult
Kannada,12281.mp3,29,Male,Adult
Kannada,12282.mp3,57,Male,Senior Adult
Kannada,12283.mp3,33,Male,Adult
Kannada,12284.mp3,21,Female,Young Adult
Kannada,12285.mp3,20,Male,Young Adult
Kannada,12286.mp3,38,Female,Adult
Kannada,12287.mp3,26,Female,Adult
Kannada,12288.mp3,51,Male,Senior Adult
Kannada,12289.mp3,46,Male,Senior Adult
Kannada,12290.mp3,48,Male,Senior Adult
Kannada,12291.mp3,27,Female,Adult
Kannada,12292.mp3,38,Male,Adult
Kannada,12293.mp3,59,Male,Senior Adult
Kannada,12294.mp3,28,Male,Adult
Kannada,12295.mp3,35,Male,Adult
Kannada,12296.mp3,47,Male,Senior Adult
Kannada,12297.mp3,54,Female,Senior Adult
Kannada,12298.mp3,33,Male,Adult
Kannada,12299.mp3,59,Female,Senior Adult
Kannada,12300.mp3,28,Female,Adult
Kannada,12301.mp3,23,Female,Young Adult
Kannada,12302.mp3,33,Female,Adult
Kannada,12303.mp3,45,Female,Senior Adult
Kannada,12304.mp3,50,Female,Senior Adult
Kannada,12305.mp3,23,Female,Young Adult
Kannada,12306.mp3,45,Male,Senior Adult
Kannada,12307.mp3,31,Female,Adult
Kannada,12308.mp3,21,Female,Young Adult
Kannada,12309.mp3,38,Female,Adult
Kannada,12310.mp3,56,Female,Senior Adult
Kannada,12311.mp3,21,Male,Young Adult
Kannada,12312.mp3,38,Female,Adult
Kannada,12313.mp3,47,Male,Senior Adult
Kannada,12314.mp3,28,Female,Adult
Kannada,12315.mp3,45,Female,Senior Adult
Kannada,12316.mp3,42,Female,Senior Adult
Kannada,12317.mp3,33,Male,Adult
Kannada,12318.mp3,50,Male,Senior Adult
Kannada,12319.mp3,55,Male,Senior Adult
Kannada,12320.mp3,24,Male,Young Adult
Kannada,12321.mp3,42,Male,Senior Adult
Kannada,12322.mp3,51,Female,Senior Adult
Kannada,12323.mp3,19,Female,Young Adult
Kannada,12324.mp3,24,Female,Young Adult
Kannada,12325.mp3,38,Female,Adult
Kannada,12326.mp3,59,Female,Senior Adult
Kannada,12327.mp3,53,Female,Senior Adult
Kannada,12328.mp3,26,Male,Adult
Kannada,12329.mp3,44,Male,Senior Adult
Kannada,12330.mp3,25,Female,Young Adult
Kannada,12331.mp3,53,Female,Senior Adult
Kannada,12332.mp3,54,Female,Senior Adult
Kannada,12333.mp3,33,Male,Adult
Kannada,12334.mp3,60,Male,Senior Adult
Kannada,12335.mp3,42,Female,Senior Adult
Kannada,12336.mp3,42,Male,Senior Adult
Kannada,12337.mp3,47,Female,Senior Adult
Kannada,12338.mp3,35,Female,Adult
Kannada,12339.mp3,53,Female,Senior Adult
Kannada,12340.mp3,54,Female,Senior Adult
Kannada,12341.mp3,40,Male,Adult
Kannada,12342.mp3,32,Male,Adult
Kannada,12343.mp3,40,Female,Adult
Kannada,12344.mp3,33,Female,Adult
Kannada,12345.mp3,56,Female,Senior Adult
Kannada,12346.mp3,49,Male,Senior Adult
Kannada,12347.mp3,60,Male,Senior Adult
Kannada,12348.mp3,51,Male,Senior Adult
Kannada,12349.mp3,45,Female,Senior Adult
Kannada,12350.mp3,60,Female,Senior Adult
Kannada,12351.mp3,35,Female,Adult
Kannada,12352.mp3,42,Male,Senior Adult
Kannada,12353.mp3,58,Male,Senior Adult
Kannada,12354.mp3,43,Female,Senior Adult
Kannada,12355.mp3,53,Male,Senior Adult
Kannada,12356.mp3,46,Male,Senior Adult
Kannada,12357.mp3,44,Female,Senior Adult
Kannada,12358.mp3,19,Male,Young Adult
Kannada,12359.mp3,25,Male,Young Adult
Kannada,12360.mp3,24,Female,Young Adult
Kannada,12361.mp3,54,Male,Senior Adult
Kannada,12362.mp3,54,Female,Senior Adult
Kannada,12363.mp3,35,Male,Adult
Kannada,12364.mp3,52,Male,Senior Adult
Kannada,12365.mp3,26,Male,Adult
Kannada,12366.mp3,25,Female,Young Adult
Kannada,12367.mp3,36,Male,Adult
Kannada,12368.mp3,46,Male,Senior Adult
Kannada,12369.mp3,51,Female,Senior Adult
Kannada,1237.mp3,39,Female,Adult
Kannada,12370.mp3,19,Female,Young Adult
Kannada,12371.mp3,35,Male,Adult
Kannada,12372.mp3,60,Male,Senior Adult
Kannada,12373.mp3,20,Female,Young Adult
Kannada,12374.mp3,23,Female,Young Adult
Kannada,12375.mp3,60,Female,Senior Adult
Kannada,12376.mp3,42,Female,Senior Adult
Kannada,12377.mp3,30,Female,Adult
Kannada,12378.mp3,18,Male,Young Adult
Kannada,12379.mp3,39,Female,Adult
Kannada,12380.mp3,53,Female,Senior Adult
Kannada,12381.mp3,20,Male,Young Adult
Kannada,12382.mp3,47,Female,Senior Adult
Kannada,12383.mp3,37,Male,Adult
Kannada,12384.mp3,28,Male,Adult
Kannada,12385.mp3,27,Female,Adult
Kannada,12386.mp3,51,Female,Senior Adult
Kannada,12387.mp3,53,Female,Senior Adult
Kannada,12388.mp3,58,Female,Senior Adult
Kannada,12389.mp3,44,Male,Senior Adult
Kannada,12390.mp3,45,Female,Senior Adult
Kannada,12391.mp3,35,Female,Adult
Kannada,12392.mp3,41,Male,Senior Adult
Kannada,12393.mp3,49,Female,Senior Adult
Kannada,12394.mp3,19,Female,Young Adult
Kannada,12395.mp3,35,Female,Adult
Kannada,12396.mp3,60,Male,Senior Adult
Kannada,12397.mp3,51,Female,Senior Adult
Kannada,12398.mp3,43,Female,Senior Adult
Kannada,12399.mp3,51,Male,Senior Adult
Kannada,1240.mp3,33,Female,Adult
Kannada,12400.mp3,40,Female,Adult
Kannada,12401.mp3,48,Female,Senior Adult
Kannada,12402.mp3,40,Male,Adult
Kannada,12403.mp3,22,Male,Young Adult
Kannada,12404.mp3,28,Male,Adult
Kannada,12405.mp3,30,Female,Adult
Kannada,12406.mp3,43,Female,Senior Adult
Kannada,12407.mp3,52,Female,Senior Adult
Kannada,12408.mp3,49,Female,Senior Adult
Kannada,12409.mp3,42,Female,Senior Adult
Kannada,12410.mp3,38,Male,Adult
Kannada,12411.mp3,51,Male,Senior Adult
Kannada,12412.mp3,47,Female,Senior Adult
Kannada,12413.mp3,46,Male,Senior Adult
Kannada,12414.mp3,19,Female,Young Adult
Kannada,12415.mp3,27,Female,Adult
Kannada,12416.mp3,52,Female,Senior Adult
Kannada,12417.mp3,24,Female,Young Adult
Kannada,12418.mp3,47,Male,Senior Adult
Kannada,12419.mp3,43,Male,Senior Adult
Kannada,12420.mp3,20,Male,Young Adult
Kannada,12421.mp3,59,Male,Senior Adult
Kannada,12422.mp3,41,Female,Senior Adult
Kannada,12423.mp3,36,Male,Adult
Kannada,12424.mp3,41,Female,Senior Adult
Kannada,12425.mp3,47,Female,Senior Adult
Kannada,12426.mp3,60,Male,Senior Adult
