Language,Filename,Age,Gender,Age_Group
Gujarati,13788.mp3,58,Male,Senior Adult
Gujarati,13789.mp3,53,Female,Senior Adult
Gujarati,13790.mp3,30,Male,Adult
Gujarati,13791.mp3,40,Male,Adult
Gujarati,13792.mp3,58,Female,Senior Adult
Gujarati,13793.mp3,24,Male,Young Adult
Gujarati,13794.mp3,37,Male,Adult
Gujarati,13795.mp3,18,Male,Young Adult
Gujarati,13796.mp3,52,Male,Senior Adult
Gujarati,13797.mp3,40,Female,Adult
Gujarati,13798.mp3,45,Male,Senior Adult
Gujarati,13799.mp3,42,Male,Senior Adult
Gujarati,13800.mp3,31,Male,Adult
Gujarati,13801.mp3,57,Female,Senior Adult
Gujarati,13802.mp3,18,Male,Young Adult
Gujarati,13803.mp3,52,Male,Senior Adult
Gujarati,13804.mp3,49,Female,Senior Adult
Gujarati,13805.mp3,41,Male,Senior Adult
Gujarati,13806.mp3,46,Female,Senior Adult
Gujarati,13807.mp3,30,Female,Adult
Gujarati,13808.mp3,54,Male,Senior Adult
Gujarati,13809.mp3,50,Male,Senior Adult
Gujarati,13810.mp3,45,Male,Senior Adult
Gujarati,13811.mp3,32,Male,Adult
Gujarati,13812.mp3,18,Male,Young Adult
Gujarati,13813.mp3,53,Female,Senior Adult
Gujarati,13814.mp3,53,Female,Senior Adult
Gujarati,13815.mp3,19,Female,Young Adult
Gujarati,13816.mp3,50,Female,Senior Adult
Gujarati,13817.mp3,42,Female,Senior Adult
Gujarati,13818.mp3,42,Male,Senior Adult
Gujarati,13819.mp3,19,Female,Young Adult
Gujarati,13820.mp3,26,Female,Adult
Gujarati,13821.mp3,35,Female,Adult
Gujarati,13822.mp3,21,Female,Young Adult
Gujarati,13823.mp3,20,Female,Young Adult
Gujarati,13824.mp3,36,Male,Adult
Gujarati,13825.mp3,38,Female,Adult
Gujarati,13826.mp3,51,Male,Senior Adult
Gujarati,13827.mp3,37,Male,Adult
Gujarati,13828.mp3,23,Male,Young Adult
Gujarati,13829.mp3,60,Male,Senior Adult
Gujarati,13830.mp3,57,Male,Senior Adult
Gujarati,13831.mp3,28,Male,Adult
Gujarati,13832.mp3,42,Male,Senior Adult
Gujarati,13833.mp3,60,Female,Senior Adult
Gujarati,13834.mp3,31,Male,Adult
Gujarati,13835.mp3,31,Male,Adult
Gujarati,13836.mp3,44,Female,Senior Adult
Gujarati,13837.mp3,40,Male,Adult
Gujarati,13838.mp3,23,Female,Young Adult
Gujarati,13839.mp3,54,Female,Senior Adult
Gujarati,13840.mp3,23,Male,Young Adult
Gujarati,13841.mp3,59,Male,Senior Adult
Gujarati,13842.mp3,38,Female,Adult
Gujarati,13843.mp3,45,Male,Senior Adult
Gujarati,13844.mp3,25,Female,Young Adult
Gujarati,13845.mp3,54,Male,Senior Adult
Gujarati,13846.mp3,20,Male,Young Adult
Gujarati,13847.mp3,36,Female,Adult
Gujarati,13848.mp3,29,Male,Adult
Gujarati,13849.mp3,45,Male,Senior Adult
Gujarati,13850.mp3,37,Male,Adult
Gujarati,13851.mp3,46,Female,Senior Adult
Gujarati,13852.mp3,30,Female,Adult
Gujarati,13853.mp3,18,Male,Young Adult
Gujarati,13854.mp3,48,Male,Senior Adult
Gujarati,13855.mp3,43,Male,Senior Adult
Gujarati,13856.mp3,44,Female,Senior Adult
Gujarati,13857.mp3,33,Female,Adult
Gujarati,13858.mp3,56,Male,Senior Adult
Gujarati,13859.mp3,33,Female,Adult
Gujarati,13860.mp3,40,Male,Adult
Gujarati,13861.mp3,29,Male,Adult
Gujarati,13862.mp3,31,Male,Adult
Gujarati,13863.mp3,28,Male,Adult
Gujarati,13864.mp3,40,Male,Adult
Gujarati,13865.mp3,32,Male,Adult
Gujarati,13866.mp3,37,Male,Adult
Gujarati,13867.mp3,30,Male,Adult
Gujarati,13868.mp3,60,Male,Senior Adult
Gujarati,13869.mp3,49,Female,Senior Adult
Gujarati,13870.mp3,47,Female,Senior Adult
Gujarati,13871.mp3,37,Male,Adult
Gujarati,13872.mp3,18,Female,Young Adult
Gujarati,13873.mp3,22,Male,Young Adult
Gujarati,13874.mp3,45,Male,Senior Adult
Gujarati,13875.mp3,18,Female,Young Adult
Gujarati,13876.mp3,48,Male,Senior Adult
Gujarati,13877.mp3,39,Female,Adult
Gujarati,13878.mp3,48,Female,Senior Adult
Gujarati,13879.mp3,40,Female,Adult
Gujarati,13880.mp3,25,Male,Young Adult
Gujarati,13881.mp3,18,Male,Young Adult
Gujarati,13882.mp3,39,Female,Adult
Gujarati,13883.mp3,24,Female,Young Adult
Gujarati,13884.mp3,45,Female,Senior Adult
Gujarati,13885.mp3,52,Female,Senior Adult
Gujarati,13886.mp3,23,Female,Young Adult
Gujarati,13887.mp3,52,Male,Senior Adult
Gujarati,13888.mp3,41,Female,Senior Adult
Gujarati,13889.mp3,49,Male,Senior Adult
Gujarati,13890.mp3,19,Female,Young Adult
Gujarati,13891.mp3,48,Male,Senior Adult
Gujarati,13892.mp3,54,Male,Senior Adult
Gujarati,13893.mp3,42,Male,Senior Adult
Gujarati,13894.mp3,27,Male,Adult
Gujarati,13895.mp3,49,Male,Senior Adult
Gujarati,13896.mp3,58,Male,Senior Adult
Gujarati,13897.mp3,34,Female,Adult
Gujarati,13898.mp3,30,Female,Adult
Gujarati,13899.mp3,41,Male,Senior Adult
Gujarati,13900.mp3,27,Male,Adult
Gujarati,13901.mp3,22,Male,Young Adult
Gujarati,13902.mp3,21,Female,Young Adult
Gujarati,13903.mp3,33,Male,Adult
Gujarati,13904.mp3,34,Male,Adult
Gujarati,13905.mp3,21,Female,Young Adult
Gujarati,13906.mp3,29,Female,Adult
Gujarati,13907.mp3,42,Male,Senior Adult
Gujarati,13908.mp3,58,Male,Senior Adult
Gujarati,13909.mp3,35,Female,Adult
Gujarati,13910.mp3,21,Male,Young Adult
Gujarati,13911.mp3,37,Male,Adult
Gujarati,13912.mp3,52,Male,Senior Adult
Gujarati,13913.mp3,19,Male,Young Adult
Gujarati,13914.mp3,39,Female,Adult
Gujarati,13915.mp3,51,Male,Senior Adult
Gujarati,13916.mp3,45,Female,Senior Adult
Gujarati,13917.mp3,56,Male,Senior Adult
Gujarati,13918.mp3,44,Female,Senior Adult
Gujarati,13919.mp3,55,Male,Senior Adult
Gujarati,13920.mp3,34,Female,Adult
Gujarati,13921.mp3,53,Female,Senior Adult
Gujarati,13922.mp3,19,Male,Young Adult
Gujarati,13923.mp3,53,Male,Senior Adult
Gujarati,13924.mp3,26,Female,Adult
Gujarati,13925.mp3,49,Male,Senior Adult
Gujarati,13926.mp3,31,Male,Adult
Gujarati,13927.mp3,55,Female,Senior Adult
Gujarati,13928.mp3,51,Male,Senior Adult
Gujarati,13929.mp3,59,Female,Senior Adult
Gujarati,13930.mp3,47,Male,Senior Adult
Gujarati,13931.mp3,60,Male,Senior Adult
Gujarati,13932.mp3,47,Female,Senior Adult
Gujarati,13933.mp3,35,Male,Adult
Gujarati,13934.mp3,39,Female,Adult
Gujarati,13935.mp3,19,Female,Young Adult
Gujarati,13936.mp3,45,Female,Senior Adult
Gujarati,13937.mp3,46,Female,Senior Adult
Gujarati,13938.mp3,42,Female,Senior Adult
Gujarati,13939.mp3,19,Male,Young Adult
Gujarati,13940.mp3,49,Female,Senior Adult
Gujarati,13941.mp3,37,Female,Adult
Gujarati,13942.mp3,37,Male,Adult
Gujarati,13943.mp3,31,Male,Adult
Gujarati,13944.mp3,32,Female,Adult
Gujarati,13945.mp3,30,Female,Adult
Gujarati,13946.mp3,52,Female,Senior Adult
Gujarati,13947.mp3,48,Male,Senior Adult
Gujarati,13948.mp3,43,Female,Senior Adult
Gujarati,13949.mp3,25,Female,Young Adult
Gujarati,13950.mp3,24,Male,Young Adult
Gujarati,13951.mp3,52,Female,Senior Adult
Gujarati,13952.mp3,42,Male,Senior Adult
Gujarati,13953.mp3,38,Male,Adult
Gujarati,13954.mp3,23,Male,Young Adult
Gujarati,13955.mp3,58,Female,Senior Adult
Gujarati,13956.mp3,32,Female,Adult
Gujarati,13957.mp3,58,Female,Senior Adult
Gujarati,13958.mp3,57,Female,Senior Adult
Gujarati,13959.mp3,29,Female,Adult
Gujarati,13960.mp3,49,Male,Senior Adult
Gujarati,13961.mp3,57,Female,Senior Adult
Gujarati,13962.mp3,37,Male,Adult
Gujarati,13963.mp3,19,Male,Young Adult
Gujarati,13964.mp3,48,Female,Senior Adult
Gujarati,13965.mp3,27,Female,Adult
Gujarati,13966.mp3,27,Male,Adult
Gujarati,13967.mp3,38,Female,Adult
Gujarati,13968.mp3,19,Female,Young Adult
Gujarati,13969.mp3,27,Female,Adult
Gujarati,13970.mp3,39,Male,Adult
Gujarati,13971.mp3,38,Female,Adult
Gujarati,13972.mp3,51,Male,Senior Adult
Gujarati,13973.mp3,34,Female,Adult
Gujarati,13974.mp3,55,Male,Senior Adult
Gujarati,13975.mp3,52,Female,Senior Adult
Gujarati,13976.mp3,33,Male,Adult
Gujarati,13977.mp3,35,Male,Adult
Gujarati,13978.mp3,50,Female,Senior Adult
Gujarati,13979.mp3,32,Male,Adult
Gujarati,13980.mp3,34,Female,Adult
Gujarati,13981.mp3,49,Male,Senior Adult
Gujarati,13982.mp3,24,Female,Young Adult
Gujarati,13983.mp3,32,Female,Adult
Gujarati,13984.mp3,46,Female,Senior Adult
Gujarati,13985.mp3,52,Male,Senior Adult
Gujarati,13986.mp3,59,Female,Senior Adult
Gujarati,13987.mp3,42,Male,Senior Adult
Gujarati,13988.mp3,55,Male,Senior Adult
Gujarati,13989.mp3,37,Female,Adult
Gujarati,13990.mp3,60,Male,Senior Adult
Gujarati,13991.mp3,20,Male,Young Adult
Gujarati,13992.mp3,50,Female,Senior Adult
Gujarati,13993.mp3,60,Female,Senior Adult
Gujarati,13994.mp3,33,Female,Adult
Gujarati,13995.mp3,31,Female,Adult
Gujarati,13996.mp3,44,Male,Senior Adult
Gujarati,13997.mp3,19,Female,Young Adult
Gujarati,13998.mp3,20,Male,Young Adult
Gujarati,13999.mp3,27,Male,Adult
Gujarati,14000.mp3,45,Female,Senior Adult
Gujarati,14001.mp3,29,Male,Adult
Gujarati,14002.mp3,39,Female,Adult
Gujarati,14003.mp3,35,Male,Adult
Gujarati,14004.mp3,55,Male,Senior Adult
Gujarati,14005.mp3,58,Female,Senior Adult
Gujarati,14006.mp3,34,Male,Adult
Gujarati,14007.mp3,58,Male,Senior Adult
Gujarati,14008.mp3,58,Male,Senior Adult
Gujarati,14009.mp3,20,Female,Young Adult
Gujarati,14010.mp3,35,Female,Adult
Gujarati,14011.mp3,50,Male,Senior Adult
Gujarati,14012.mp3,37,Male,Adult
Gujarati,14013.mp3,48,Female,Senior Adult
Gujarati,14014.mp3,46,Female,Senior Adult
Gujarati,14015.mp3,20,Female,Young Adult
Gujarati,14016.mp3,36,Female,Adult
Gujarati,14017.mp3,34,Male,Adult
Gujarati,14018.mp3,24,Male,Young Adult
Gujarati,14019.mp3,41,Female,Senior Adult
Gujarati,14020.mp3,21,Female,Young Adult
Gujarati,14021.mp3,52,Male,Senior Adult
Gujarati,14022.mp3,36,Female,Adult
Gujarati,14023.mp3,54,Female,Senior Adult
Gujarati,14024.mp3,19,Female,Young Adult
Gujarati,14025.mp3,60,Male,Senior Adult
Gujarati,14026.mp3,34,Female,Adult
Gujarati,14027.mp3,38,Male,Adult
Gujarati,14028.mp3,22,Female,Young Adult
Gujarati,14029.mp3,59,Male,Senior Adult
Gujarati,14030.mp3,57,Female,Senior Adult
Gujarati,14031.mp3,43,Male,Senior Adult
Gujarati,14032.mp3,22,Male,Young Adult
Gujarati,14033.mp3,40,Female,Adult
Gujarati,14034.mp3,18,Male,Young Adult
Gujarati,14035.mp3,24,Female,Young Adult
Gujarati,14036.mp3,52,Female,Senior Adult
Gujarati,14037.mp3,49,Female,Senior Adult
Gujarati,14038.mp3,23,Female,Young Adult
Gujarati,14039.mp3,31,Male,Adult
Gujarati,14040.mp3,36,Male,Adult
Gujarati,14041.mp3,20,Female,Young Adult
Gujarati,14042.mp3,59,Female,Senior Adult
Gujarati,14043.mp3,35,Male,Adult
Gujarati,14044.mp3,32,Female,Adult
Gujarati,14045.mp3,52,Male,Senior Adult
Gujarati,14046.mp3,21,Male,Young Adult
Gujarati,14047.mp3,44,Female,Senior Adult
Gujarati,14048.mp3,60,Female,Senior Adult
Gujarati,14049.mp3,29,Female,Adult
Gujarati,14050.mp3,24,Male,Young Adult
Gujarati,14051.mp3,19,Female,Young Adult
Gujarati,14052.mp3,18,Male,Young Adult
Gujarati,14053.mp3,60,Female,Senior Adult
Gujarati,14054.mp3,57,Male,Senior Adult
Gujarati,14055.mp3,46,Female,Senior Adult
Gujarati,14056.mp3,34,Female,Adult
Gujarati,14057.mp3,31,Female,Adult
Gujarati,14058.mp3,60,Male,Senior Adult
Gujarati,14059.mp3,58,Female,Senior Adult
Gujarati,14060.mp3,39,Female,Adult
Gujarati,14061.mp3,21,Male,Young Adult
Gujarati,14062.mp3,44,Female,Senior Adult
Gujarati,14063.mp3,46,Female,Senior Adult
Gujarati,14064.mp3,53,Male,Senior Adult
Gujarati,14065.mp3,25,Female,Young Adult
Gujarati,14066.mp3,54,Male,Senior Adult
Gujarati,14067.mp3,40,Female,Adult
Gujarati,14068.mp3,31,Male,Adult
Gujarati,14069.mp3,55,Male,Senior Adult
Gujarati,1407.mp3,43,Male,Senior Adult
Gujarati,14070.mp3,57,Male,Senior Adult
Gujarati,14071.mp3,45,Male,Senior Adult
Gujarati,14072.mp3,23,Male,Young Adult
Gujarati,14073.mp3,47,Male,Senior Adult
Gujarati,14074.mp3,48,Male,Senior Adult
Gujarati,14075.mp3,33,Male,Adult
Gujarati,14076.mp3,26,Female,Adult
Gujarati,14077.mp3,24,Female,Young Adult
Gujarati,14078.mp3,54,Female,Senior Adult
Gujarati,14079.mp3,29,Female,Adult
Gujarati,14080.mp3,21,Male,Young Adult
Gujarati,14081.mp3,26,Female,Adult
Gujarati,14082.mp3,57,Female,Senior Adult
Gujarati,14083.mp3,41,Female,Senior Adult
Gujarati,14084.mp3,56,Male,Senior Adult
Gujarati,14085.mp3,57,Male,Senior Adult
Gujarati,14086.mp3,37,Female,Adult
Gujarati,14087.mp3,50,Male,Senior Adult
Gujarati,14088.mp3,57,Female,Senior Adult
Gujarati,14089.mp3,28,Female,Adult
Gujarati,1409.mp3,51,Male,Senior Adult
Gujarati,14090.mp3,25,Female,Young Adult
Gujarati,14091.mp3,50,Male,Senior Adult
Gujarati,14092.mp3,49,Male,Senior Adult
Gujarati,14093.mp3,58,Male,Senior Adult
Gujarati,14094.mp3,58,Female,Senior Adult
Gujarati,14095.mp3,29,Male,Adult
Gujarati,14096.mp3,34,Female,Adult
Gujarati,14097.mp3,31,Female,Adult
Gujarati,14098.mp3,50,Female,Senior Adult
Gujarati,14099.mp3,53,Female,Senior Adult
Gujarati,14100.mp3,19,Male,Young Adult
Gujarati,14101.mp3,31,Female,Adult
Gujarati,14102.mp3,50,Male,Senior Adult
Gujarati,14103.mp3,60,Male,Senior Adult
Gujarati,14104.mp3,27,Male,Adult
Gujarati,14105.mp3,29,Female,Adult
Gujarati,14106.mp3,59,Male,Senior Adult
Gujarati,14107.mp3,28,Female,Adult
Gujarati,14108.mp3,37,Female,Adult
Gujarati,14109.mp3,47,Female,Senior Adult
Gujarati,14110.mp3,21,Male,Young Adult
Gujarati,14111.mp3,57,Male,Senior Adult
Gujarati,14112.mp3,51,Female,Senior Adult
Gujarati,14113.mp3,27,Male,Adult
Gujarati,14114.mp3,21,Male,Young Adult
Gujarati,14115.mp3,55,Male,Senior Adult
Gujarati,14116.mp3,46,Male,Senior Adult
Gujarati,14117.mp3,32,Female,Adult
Gujarati,14118.mp3,44,Male,Senior Adult
Gujarati,14119.mp3,20,Male,Young Adult
Gujarati,14120.mp3,38,Female,Adult
Gujarati,14121.mp3,58,Male,Senior Adult
Gujarati,14122.mp3,36,Female,Adult
Gujarati,14123.mp3,28,Male,Adult
Gujarati,14124.mp3,44,Male,Senior Adult
Gujarati,14125.mp3,36,Male,Adult
Gujarati,14126.mp3,27,Male,Adult
Gujarati,14127.mp3,43,Male,Senior Adult
Gujarati,14128.mp3,50,Male,Senior Adult
Gujarati,14129.mp3,38,Female,Adult
Gujarati,14130.mp3,23,Male,Young Adult
Gujarati,14131.mp3,19,Female,Young Adult
Gujarati,14132.mp3,25,Male,Young Adult
Gujarati,14133.mp3,35,Male,Adult
Gujarati,14134.mp3,32,Male,Adult
Gujarati,14135.mp3,30,Female,Adult
Gujarati,14136.mp3,28,Male,Adult
Gujarati,14137.mp3,48,Male,Senior Adult
Gujarati,14138.mp3,26,Male,Adult
Gujarati,14139.mp3,37,Male,Adult
Gujarati,14140.mp3,52,Female,Senior Adult
Gujarati,14141.mp3,44,Male,Senior Adult
Gujarati,14142.mp3,44,Male,Senior Adult
Gujarati,14143.mp3,42,Female,Senior Adult
Gujarati,14144.mp3,39,Female,Adult
Gujarati,14145.mp3,48,Female,Senior Adult
Gujarati,14146.mp3,43,Female,Senior Adult
Gujarati,14147.mp3,29,Male,Adult
Gujarati,14148.mp3,18,Female,Young Adult
Gujarati,14149.mp3,19,Female,Young Adult
Gujarati,14150.mp3,43,Female,Senior Adult
Gujarati,14151.mp3,35,Female,Adult
Gujarati,14152.mp3,45,Female,Senior Adult
Gujarati,14153.mp3,58,Female,Senior Adult
Gujarati,14154.mp3,18,Male,Young Adult
Gujarati,14155.mp3,24,Female,Young Adult
Gujarati,14156.mp3,41,Female,Senior Adult
Gujarati,14157.mp3,41,Male,Senior Adult
Gujarati,14158.mp3,53,Male,Senior Adult
Gujarati,14159.mp3,49,Male,Senior Adult
Gujarati,14160.mp3,48,Female,Senior Adult
Gujarati,14161.mp3,32,Female,Adult
Gujarati,14162.mp3,55,Male,Senior Adult
Gujarati,14163.mp3,57,Female,Senior Adult
Gujarati,14164.mp3,42,Female,Senior Adult
Gujarati,14165.mp3,20,Male,Young Adult
Gujarati,14166.mp3,44,Male,Senior Adult
Gujarati,14167.mp3,28,Female,Adult
Gujarati,14168.mp3,27,Female,Adult
Gujarati,14169.mp3,42,Female,Senior Adult
Gujarati,14170.mp3,39,Female,Adult
Gujarati,14171.mp3,49,Male,Senior Adult
Gujarati,14172.mp3,25,Female,Young Adult
Gujarati,14173.mp3,52,Female,Senior Adult
Gujarati,14174.mp3,37,Female,Adult
Gujarati,14175.mp3,43,Female,Senior Adult
Gujarati,14176.mp3,56,Female,Senior Adult
Gujarati,14177.mp3,31,Female,Adult
Gujarati,14178.mp3,38,Female,Adult
Gujarati,14179.mp3,29,Female,Adult
Gujarati,14180.mp3,59,Male,Senior Adult
Gujarati,14181.mp3,54,Male,Senior Adult
Gujarati,14182.mp3,45,Male,Senior Adult
Gujarati,14183.mp3,26,Female,Adult
Gujarati,14184.mp3,24,Male,Young Adult
Gujarati,14185.mp3,31,Female,Adult
Gujarati,14186.mp3,30,Male,Adult
Gujarati,14187.mp3,47,Female,Senior Adult
Gujarati,14188.mp3,34,Male,Adult
Gujarati,14189.mp3,36,Female,Adult
Gujarati,14190.mp3,36,Female,Adult
Gujarati,14191.mp3,30,Male,Adult
Gujarati,14192.mp3,41,Female,Senior Adult
Gujarati,14193.mp3,59,Female,Senior Adult
Gujarati,14194.mp3,22,Male,Young Adult
Gujarati,14195.mp3,29,Male,Adult
Gujarati,14196.mp3,33,Male,Adult
Gujarati,14197.mp3,41,Female,Senior Adult
Gujarati,14198.mp3,35,Female,Adult
Gujarati,14199.mp3,20,Male,Young Adult
Gujarati,14200.mp3,40,Female,Adult
Gujarati,14201.mp3,56,Female,Senior Adult
Gujarati,14202.mp3,50,Female,Senior Adult
Gujarati,14203.mp3,56,Female,Senior Adult
Gujarati,14204.mp3,46,Female,Senior Adult
Gujarati,14205.mp3,59,Male,Senior Adult
Gujarati,14206.mp3,20,Male,Young Adult
Gujarati,14207.mp3,20,Female,Young Adult
Gujarati,14208.mp3,39,Female,Adult
Gujarati,14209.mp3,34,Male,Adult
Gujarati,14210.mp3,23,Male,Young Adult
Gujarati,14211.mp3,49,Male,Senior Adult
Gujarati,14212.mp3,59,Male,Senior Adult
Gujarati,14213.mp3,18,Female,Young Adult
Gujarati,14214.mp3,53,Male,Senior Adult
Gujarati,14215.mp3,52,Male,Senior Adult
Gujarati,14216.mp3,38,Male,Adult
Gujarati,14217.mp3,60,Female,Senior Adult
Gujarati,14218.mp3,38,Male,Adult
Gujarati,14219.mp3,19,Female,Young Adult
Gujarati,14220.mp3,35,Male,Adult
Gujarati,14221.mp3,18,Male,Young Adult
Gujarati,14222.mp3,30,Female,Adult
Gujarati,14223.mp3,55,Male,Senior Adult
Gujarati,14224.mp3,22,Female,Young Adult
Gujarati,14225.mp3,52,Male,Senior Adult
Gujarati,14226.mp3,31,Female,Adult
Gujarati,14227.mp3,20,Female,Young Adult
Gujarati,14228.mp3,38,Male,Adult
Gujarati,14229.mp3,41,Female,Senior Adult
Gujarati,14230.mp3,31,Male,Adult
Gujarati,14231.mp3,53,Male,Senior Adult
Gujarati,14232.mp3,57,Male,Senior Adult
Gujarati,14233.mp3,24,Male,Young Adult
Gujarati,14234.mp3,55,Male,Senior Adult
Gujarati,14235.mp3,49,Male,Senior Adult
Gujarati,14236.mp3,55,Female,Senior Adult
Gujarati,14237.mp3,25,Male,Young Adult
Gujarati,14238.mp3,32,Male,Adult
Gujarati,14239.mp3,25,Male,Young Adult
Gujarati,14240.mp3,44,Male,Senior Adult
Gujarati,14241.mp3,25,Female,Young Adult
Gujarati,14242.mp3,44,Female,Senior Adult
Gujarati,14243.mp3,41,Male,Senior Adult
Gujarati,14244.mp3,57,Male,Senior Adult
Gujarati,14245.mp3,53,Male,Senior Adult
Gujarati,14246.mp3,44,Female,Senior Adult
Gujarati,14247.mp3,23,Female,Young Adult
Gujarati,14248.mp3,19,Female,Young Adult
Gujarati,14249.mp3,27,Female,Adult
Gujarati,14250.mp3,27,Female,Adult
Gujarati,14251.mp3,51,Male,Senior Adult
Gujarati,14252.mp3,36,Female,Adult
Gujarati,14253.mp3,37,Female,Adult
Gujarati,14254.mp3,58,Female,Senior Adult
Gujarati,14255.mp3,31,Male,Adult
Gujarati,14256.mp3,19,Male,Young Adult
Gujarati,14257.mp3,53,Female,Senior Adult
Gujarati,14258.mp3,27,Female,Adult
Gujarati,14259.mp3,41,Female,Senior Adult
Gujarati,14260.mp3,39,Female,Adult
Gujarati,14261.mp3,24,Female,Young Adult
Gujarati,14262.mp3,48,Male,Senior Adult
Gujarati,14263.mp3,19,Female,Young Adult
Gujarati,14264.mp3,43,Male,Senior Adult
Gujarati,14265.mp3,21,Male,Young Adult
Gujarati,14266.mp3,51,Female,Senior Adult
Gujarati,14267.mp3,22,Female,Young Adult
Gujarati,14268.mp3,55,Female,Senior Adult
Gujarati,14269.mp3,24,Male,Young Adult
Gujarati,1427.mp3,48,Female,Senior Adult
Gujarati,14270.mp3,30,Female,Adult
Gujarati,14271.mp3,36,Male,Adult
Gujarati,14272.mp3,39,Female,Adult
Gujarati,14273.mp3,49,Female,Senior Adult
Gujarati,14274.mp3,23,Female,Young Adult
Gujarati,14275.mp3,42,Female,Senior Adult
Gujarati,14276.mp3,24,Female,Young Adult
Gujarati,14277.mp3,39,Male,Adult
Gujarati,14278.mp3,30,Female,Adult
Gujarati,14279.mp3,30,Female,Adult
Gujarati,14280.mp3,53,Male,Senior Adult
Gujarati,14281.mp3,30,Female,Adult
Gujarati,14282.mp3,38,Male,Adult
Gujarati,14283.mp3,37,Female,Adult
Gujarati,14284.mp3,19,Male,Young Adult
Gujarati,14285.mp3,57,Female,Senior Adult
Gujarati,14286.mp3,51,Male,Senior Adult
Gujarati,14287.mp3,25,Female,Young Adult
Gujarati,14288.mp3,57,Female,Senior Adult
Gujarati,14289.mp3,59,Male,Senior Adult
Gujarati,14290.mp3,32,Male,Adult
Gujarati,14291.mp3,44,Female,Senior Adult
Gujarati,14292.mp3,30,Male,Adult
Gujarati,14293.mp3,52,Male,Senior Adult
Gujarati,14294.mp3,44,Female,Senior Adult
Gujarati,14295.mp3,36,Male,Adult
Gujarati,14296.mp3,39,Male,Adult
Gujarati,14297.mp3,59,Female,Senior Adult
Gujarati,14298.mp3,43,Female,Senior Adult
Gujarati,14299.mp3,28,Male,Adult
Gujarati,14300.mp3,53,Male,Senior Adult
Gujarati,14301.mp3,41,Female,Senior Adult
Gujarati,14302.mp3,43,Female,Senior Adult
Gujarati,14303.mp3,22,Male,Young Adult
Gujarati,14304.mp3,44,Male,Senior Adult
Gujarati,14305.mp3,23,Female,Young Adult
Gujarati,14306.mp3,55,Male,Senior Adult
Gujarati,14307.mp3,29,Male,Adult
Gujarati,14308.mp3,46,Female,Senior Adult
Gujarati,14309.mp3,21,Female,Young Adult
Gujarati,14310.mp3,26,Male,Adult
Gujarati,14311.mp3,42,Male,Senior Adult
Gujarati,14312.mp3,48,Female,Senior Adult
Gujarati,14313.mp3,34,Male,Adult
Gujarati,14314.mp3,52,Female,Senior Adult
Gujarati,14315.mp3,37,Male,Adult
Gujarati,14316.mp3,26,Male,Adult
Gujarati,14317.mp3,20,Female,Young Adult
Gujarati,14318.mp3,54,Female,Senior Adult
Gujarati,14319.mp3,40,Male,Adult
Gujarati,14320.mp3,42,Female,Senior Adult
Gujarati,14321.mp3,60,Male,Senior Adult
Gujarati,14322.mp3,53,Female,Senior Adult
Gujarati,14323.mp3,21,Female,Young Adult
Gujarati,14324.mp3,30,Female,Adult
Gujarati,14325.mp3,42,Male,Senior Adult
Gujarati,14326.mp3,30,Female,Adult
Gujarati,14327.mp3,38,Male,Adult
Gujarati,14328.mp3,31,Male,Adult
Gujarati,14329.mp3,44,Female,Senior Adult
Gujarati,14330.mp3,45,Female,Senior Adult
Gujarati,14331.mp3,31,Female,Adult
Gujarati,14332.mp3,29,Female,Adult
Gujarati,14333.mp3,51,Male,Senior Adult
Gujarati,14334.mp3,37,Female,Adult
Gujarati,14335.mp3,28,Male,Adult
Gujarati,14336.mp3,51,Female,Senior Adult
Gujarati,14337.mp3,23,Female,Young Adult
Gujarati,14338.mp3,30,Male,Adult
Gujarati,14339.mp3,28,Female,Adult
Gujarati,14340.mp3,58,Female,Senior Adult
Gujarati,14341.mp3,24,Female,Young Adult
Gujarati,14342.mp3,32,Female,Adult
Gujarati,14343.mp3,18,Male,Young Adult
Gujarati,14344.mp3,21,Female,Young Adult
Gujarati,14345.mp3,30,Male,Adult
Gujarati,14346.mp3,38,Female,Adult
Gujarati,14347.mp3,20,Male,Young Adult
Gujarati,14348.mp3,43,Female,Senior Adult
Gujarati,14349.mp3,39,Female,Adult
Gujarati,14350.mp3,48,Male,Senior Adult
Gujarati,14351.mp3,19,Male,Young Adult
Gujarati,14352.mp3,27,Female,Adult
Gujarati,14353.mp3,47,Male,Senior Adult
Gujarati,14354.mp3,27,Male,Adult
Gujarati,14355.mp3,25,Female,Young Adult
Gujarati,14356.mp3,35,Female,Adult
Gujarati,14357.mp3,43,Male,Senior Adult
Gujarati,14358.mp3,55,Female,Senior Adult
Gujarati,14359.mp3,49,Female,Senior Adult
Gujarati,14360.mp3,44,Male,Senior Adult
Gujarati,14361.mp3,22,Male,Young Adult
Gujarati,14362.mp3,36,Male,Adult
Gujarati,14363.mp3,53,Female,Senior Adult
Gujarati,14364.mp3,46,Female,Senior Adult
Gujarati,14365.mp3,53,Male,Senior Adult
Gujarati,14366.mp3,50,Male,Senior Adult
Gujarati,14367.mp3,41,Female,Senior Adult
Gujarati,14368.mp3,29,Female,Adult
Gujarati,14369.mp3,34,Male,Adult
