Language,Filename,Age,Gender,Age_Group
Telugu,13904.mp3,27,Female,Adult
Telugu,13905.mp3,43,Female,Senior Adult
Telugu,13906.mp3,51,Female,Senior Adult
Telugu,13907.mp3,52,Female,Senior Adult
Telugu,13908.mp3,59,Male,Senior Adult
Telugu,13909.mp3,30,Male,Adult
Telugu,13910.mp3,38,Male,Adult
Telugu,13911.mp3,36,Male,Adult
Telugu,13912.mp3,44,Male,Senior Adult
Telugu,13913.mp3,59,Female,Senior Adult
Telugu,13914.mp3,23,Female,Young Adult
Telugu,13915.mp3,27,Female,Adult
Telugu,13916.mp3,55,Male,Senior Adult
Telugu,13917.mp3,46,Female,Senior Adult
Telugu,13918.mp3,22,Female,Young Adult
Telugu,13919.mp3,54,Male,Senior Adult
Telugu,13920.mp3,36,Female,Adult
Telugu,13921.mp3,21,Male,Young Adult
Telugu,13922.mp3,19,Female,Young Adult
Telugu,13923.mp3,43,Male,Senior Adult
Telugu,13924.mp3,38,Female,Adult
Telugu,13925.mp3,24,Female,Young Adult
Telugu,13926.mp3,32,Male,Adult
Telugu,13927.mp3,56,Female,Senior Adult
Telugu,13928.mp3,25,Male,Young Adult
Telugu,13929.mp3,26,Female,Adult
Telugu,1393.mp3,57,Female,Senior Adult
Telugu,13930.mp3,42,Female,Senior Adult
Telugu,13931.mp3,29,Female,Adult
Telugu,13932.mp3,39,Male,Adult
Telugu,13933.mp3,40,Male,Adult
Telugu,13934.mp3,40,Male,Adult
Telugu,13935.mp3,50,Male,Senior Adult
Telugu,13936.mp3,26,Male,Adult
Telugu,13937.mp3,37,Female,Adult
Telugu,13938.mp3,49,Male,Senior Adult
Telugu,13939.mp3,47,Female,Senior Adult
Telugu,13940.mp3,46,Female,Senior Adult
Telugu,13941.mp3,31,Male,Adult
Telugu,13942.mp3,49,Male,Senior Adult
Telugu,13943.mp3,39,Male,Adult
Telugu,13944.mp3,32,Female,Adult
Telugu,13945.mp3,18,Female,Young Adult
Telugu,13946.mp3,39,Male,Adult
Telugu,13947.mp3,28,Female,Adult
Telugu,13948.mp3,35,Female,Adult
Telugu,13949.mp3,31,Female,Adult
Telugu,13950.mp3,49,Male,Senior Adult
Telugu,13951.mp3,28,Female,Adult
Telugu,13952.mp3,38,Female,Adult
Telugu,13953.mp3,37,Male,Adult
Telugu,13954.mp3,54,Male,Senior Adult
Telugu,13955.mp3,58,Male,Senior Adult
Telugu,13956.mp3,45,Female,Senior Adult
Telugu,13957.mp3,27,Female,Adult
Telugu,13958.mp3,22,Male,Young Adult
Telugu,13959.mp3,49,Female,Senior Adult
Telugu,13960.mp3,32,Male,Adult
Telugu,13961.mp3,38,Female,Adult
Telugu,13962.mp3,51,Female,Senior Adult
Telugu,13963.mp3,24,Female,Young Adult
Telugu,13964.mp3,43,Male,Senior Adult
Telugu,13965.mp3,60,Male,Senior Adult
Telugu,13966.mp3,36,Male,Adult
Telugu,13967.mp3,34,Female,Adult
Telugu,13968.mp3,22,Female,Young Adult
Telugu,13969.mp3,41,Male,Senior Adult
Telugu,13970.mp3,60,Male,Senior Adult
Telugu,13971.mp3,41,Female,Senior Adult
Telugu,13972.mp3,52,Female,Senior Adult
Telugu,13973.mp3,30,Female,Adult
Telugu,13974.mp3,36,Male,Adult
Telugu,13975.mp3,44,Male,Senior Adult
Telugu,13976.mp3,19,Male,Young Adult
Telugu,13977.mp3,52,Male,Senior Adult
Telugu,13978.mp3,43,Female,Senior Adult
Telugu,13979.mp3,24,Male,Young Adult
Telugu,13980.mp3,35,Female,Adult
Telugu,13981.mp3,21,Male,Young Adult
Telugu,13982.mp3,40,Female,Adult
Telugu,13983.mp3,37,Female,Adult
Telugu,13984.mp3,59,Male,Senior Adult
Telugu,13985.mp3,57,Male,Senior Adult
Telugu,13986.mp3,21,Female,Young Adult
Telugu,13987.mp3,39,Male,Adult
Telugu,13988.mp3,43,Female,Senior Adult
Telugu,13989.mp3,50,Male,Senior Adult
Telugu,13990.mp3,45,Female,Senior Adult
Telugu,13991.mp3,48,Female,Senior Adult
Telugu,13992.mp3,49,Male,Senior Adult
Telugu,13993.mp3,34,Male,Adult
Telugu,13994.mp3,23,Female,Young Adult
Telugu,13995.mp3,24,Male,Young Adult
Telugu,13996.mp3,28,Male,Adult
Telugu,13997.mp3,38,Male,Adult
Telugu,13998.mp3,50,Female,Senior Adult
Telugu,13999.mp3,59,Male,Senior Adult
Telugu,14000.mp3,34,Male,Adult
Telugu,14001.mp3,43,Male,Senior Adult
Telugu,14002.mp3,50,Male,Senior Adult
Telugu,14003.mp3,35,Male,Adult
Telugu,14004.mp3,44,Female,Senior Adult
Telugu,14005.mp3,51,Male,Senior Adult
Telugu,14006.mp3,30,Female,Adult
Telugu,14007.mp3,45,Female,Senior Adult
Telugu,14008.mp3,37,Female,Adult
Telugu,14009.mp3,31,Male,Adult
Telugu,14010.mp3,42,Female,Senior Adult
Telugu,14011.mp3,54,Female,Senior Adult
Telugu,14012.mp3,25,Female,Young Adult
Telugu,14013.mp3,55,Female,Senior Adult
Telugu,14014.mp3,59,Female,Senior Adult
Telugu,14015.mp3,37,Male,Adult
Telugu,14016.mp3,25,Female,Young Adult
Telugu,14017.mp3,24,Female,Young Adult
Telugu,14018.mp3,28,Male,Adult
Telugu,14019.mp3,55,Male,Senior Adult
Telugu,14020.mp3,44,Male,Senior Adult
Telugu,14021.mp3,23,Female,Young Adult
Telugu,14022.mp3,28,Female,Adult
Telugu,14023.mp3,59,Male,Senior Adult
Telugu,14024.mp3,52,Male,Senior Adult
Telugu,14025.mp3,30,Female,Adult
Telugu,14026.mp3,22,Male,Young Adult
Telugu,14027.mp3,33,Male,Adult
Telugu,14028.mp3,49,Female,Senior Adult
Telugu,14029.mp3,37,Female,Adult
Telugu,14030.mp3,51,Female,Senior Adult
Telugu,14031.mp3,57,Male,Senior Adult
Telugu,14032.mp3,21,Male,Young Adult
Telugu,14033.mp3,60,Female,Senior Adult
Telugu,14034.mp3,20,Male,Young Adult
Telugu,14035.mp3,34,Male,Adult
Telugu,14036.mp3,32,Male,Adult
Telugu,14037.mp3,28,Female,Adult
Telugu,14038.mp3,54,Female,Senior Adult
Telugu,14039.mp3,21,Female,Young Adult
Telugu,14040.mp3,56,Female,Senior Adult
Telugu,14041.mp3,23,Female,Young Adult
Telugu,14042.mp3,37,Female,Adult
Telugu,14043.mp3,41,Female,Senior Adult
Telugu,14044.mp3,34,Male,Adult
Telugu,14045.mp3,50,Female,Senior Adult
Telugu,14046.mp3,36,Male,Adult
Telugu,14047.mp3,51,Female,Senior Adult
Telugu,14048.mp3,41,Male,Senior Adult
Telugu,14049.mp3,49,Male,Senior Adult
Telugu,14050.mp3,48,Male,Senior Adult
Telugu,14051.mp3,20,Male,Young Adult
Telugu,14052.mp3,58,Male,Senior Adult
Telugu,14053.mp3,48,Female,Senior Adult
Telugu,14054.mp3,25,Female,Young Adult
Telugu,14055.mp3,47,Male,Senior Adult
Telugu,14056.mp3,48,Female,Senior Adult
Telugu,14057.mp3,51,Male,Senior Adult
Telugu,14058.mp3,32,Female,Adult
Telugu,14059.mp3,18,Female,Young Adult
Telugu,14060.mp3,33,Male,Adult
Telugu,14061.mp3,52,Female,Senior Adult
Telugu,14062.mp3,35,Female,Adult
Telugu,14063.mp3,20,Male,Young Adult
Telugu,14064.mp3,56,Male,Senior Adult
Telugu,14065.mp3,34,Female,Adult
Telugu,14066.mp3,26,Female,Adult
Telugu,14067.mp3,23,Female,Young Adult
Telugu,14068.mp3,23,Female,Young Adult
Telugu,14069.mp3,51,Female,Senior Adult
Telugu,1407.mp3,37,Female,Adult
Telugu,14070.mp3,43,Female,Senior Adult
Telugu,14071.mp3,59,Female,Senior Adult
Telugu,14072.mp3,41,Male,Senior Adult
Telugu,14073.mp3,49,Female,Senior Adult
Telugu,14074.mp3,23,Female,Young Adult
Telugu,14075.mp3,59,Female,Senior Adult
Telugu,14076.mp3,43,Male,Senior Adult
Telugu,14077.mp3,41,Male,Senior Adult
Telugu,14078.mp3,31,Female,Adult
Telugu,14079.mp3,52,Male,Senior Adult
Telugu,14080.mp3,49,Male,Senior Adult
Telugu,14081.mp3,53,Male,Senior Adult
Telugu,14082.mp3,55,Female,Senior Adult
Telugu,14083.mp3,50,Male,Senior Adult
Telugu,14084.mp3,45,Male,Senior Adult
Telugu,14085.mp3,55,Male,Senior Adult
Telugu,14086.mp3,38,Female,Adult
Telugu,14087.mp3,31,Female,Adult
Telugu,14088.mp3,59,Male,Senior Adult
Telugu,14089.mp3,60,Male,Senior Adult
Telugu,1409.mp3,36,Male,Adult
Telugu,14090.mp3,56,Male,Senior Adult
Telugu,14091.mp3,30,Male,Adult
Telugu,14092.mp3,38,Male,Adult
Telugu,14093.mp3,59,Female,Senior Adult
Telugu,14094.mp3,59,Female,Senior Adult
Telugu,14095.mp3,43,Female,Senior Adult
Telugu,14096.mp3,26,Male,Adult
Telugu,14097.mp3,19,Male,Young Adult
Telugu,14098.mp3,50,Male,Senior Adult
Telugu,14099.mp3,44,Male,Senior Adult
Telugu,14100.mp3,28,Male,Adult
Telugu,14101.mp3,56,Female,Senior Adult
Telugu,14102.mp3,59,Male,Senior Adult
Telugu,14103.mp3,56,Female,Senior Adult
Telugu,14104.mp3,26,Male,Adult
Telugu,14105.mp3,54,Female,Senior Adult
Telugu,14106.mp3,34,Male,Adult
Telugu,14107.mp3,29,Female,Adult
Telugu,14108.mp3,56,Male,Senior Adult
Telugu,14109.mp3,36,Male,Adult
Telugu,14110.mp3,57,Male,Senior Adult
Telugu,14111.mp3,55,Female,Senior Adult
Telugu,14112.mp3,28,Male,Adult
Telugu,14113.mp3,42,Male,Senior Adult
Telugu,14114.mp3,57,Female,Senior Adult
Telugu,14115.mp3,26,Male,Adult
Telugu,14116.mp3,47,Male,Senior Adult
Telugu,14117.mp3,33,Female,Adult
Telugu,14118.mp3,47,Female,Senior Adult
Telugu,14119.mp3,45,Male,Senior Adult
Telugu,14120.mp3,25,Male,Young Adult
Telugu,14121.mp3,47,Male,Senior Adult
Telugu,14122.mp3,28,Male,Adult
Telugu,14123.mp3,33,Male,Adult
Telugu,14124.mp3,22,Female,Young Adult
Telugu,14125.mp3,58,Female,Senior Adult
Telugu,14126.mp3,35,Male,Adult
Telugu,14127.mp3,43,Male,Senior Adult
Telugu,14128.mp3,18,Male,Young Adult
Telugu,14129.mp3,21,Female,Young Adult
Telugu,14130.mp3,40,Female,Adult
Telugu,14131.mp3,57,Female,Senior Adult
Telugu,14132.mp3,42,Female,Senior Adult
Telugu,14133.mp3,22,Male,Young Adult
Telugu,14134.mp3,56,Male,Senior Adult
Telugu,14135.mp3,32,Female,Adult
Telugu,14136.mp3,33,Female,Adult
Telugu,14137.mp3,54,Female,Senior Adult
Telugu,14138.mp3,26,Female,Adult
Telugu,14139.mp3,22,Female,Young Adult
Telugu,14140.mp3,42,Female,Senior Adult
Telugu,14141.mp3,60,Female,Senior Adult
Telugu,14142.mp3,25,Female,Young Adult
Telugu,14143.mp3,41,Male,Senior Adult
Telugu,14144.mp3,51,Female,Senior Adult
Telugu,14145.mp3,24,Male,Young Adult
Telugu,14146.mp3,29,Female,Adult
Telugu,14147.mp3,38,Male,Adult
Telugu,14148.mp3,40,Female,Adult
Telugu,14149.mp3,25,Male,Young Adult
Telugu,14150.mp3,34,Male,Adult
Telugu,14151.mp3,22,Male,Young Adult
Telugu,14152.mp3,41,Female,Senior Adult
Telugu,14153.mp3,25,Male,Young Adult
Telugu,14154.mp3,50,Male,Senior Adult
Telugu,14155.mp3,48,Male,Senior Adult
Telugu,14156.mp3,19,Male,Young Adult
Telugu,14157.mp3,56,Female,Senior Adult
Telugu,14158.mp3,39,Female,Adult
Telugu,14159.mp3,43,Male,Senior Adult
Telugu,14160.mp3,49,Female,Senior Adult
Telugu,14161.mp3,36,Female,Adult
Telugu,14162.mp3,48,Male,Senior Adult
Telugu,14163.mp3,31,Male,Adult
Telugu,14164.mp3,18,Male,Young Adult
Telugu,14165.mp3,51,Male,Senior Adult
Telugu,14166.mp3,20,Female,Young Adult
Telugu,14167.mp3,52,Female,Senior Adult
Telugu,14168.mp3,45,Female,Senior Adult
Telugu,14169.mp3,60,Female,Senior Adult
Telugu,14170.mp3,57,Female,Senior Adult
Telugu,14171.mp3,41,Male,Senior Adult
Telugu,14172.mp3,54,Female,Senior Adult
Telugu,14173.mp3,33,Female,Adult
Telugu,14174.mp3,42,Female,Senior Adult
Telugu,14175.mp3,26,Male,Adult
Telugu,14176.mp3,30,Male,Adult
Telugu,14177.mp3,57,Female,Senior Adult
Telugu,14178.mp3,24,Male,Young Adult
Telugu,14179.mp3,54,Male,Senior Adult
Telugu,14180.mp3,40,Male,Adult
Telugu,14181.mp3,55,Male,Senior Adult
Telugu,14182.mp3,27,Male,Adult
Telugu,14183.mp3,42,Male,Senior Adult
Telugu,14184.mp3,49,Female,Senior Adult
Telugu,14185.mp3,29,Female,Adult
Telugu,14186.mp3,40,Male,Adult
Telugu,14187.mp3,49,Female,Senior Adult
Telugu,14188.mp3,20,Male,Young Adult
Telugu,14189.mp3,25,Female,Young Adult
Telugu,14190.mp3,43,Male,Senior Adult
Telugu,14191.mp3,59,Male,Senior Adult
Telugu,14192.mp3,31,Female,Adult
Telugu,14193.mp3,57,Male,Senior Adult
Telugu,14194.mp3,44,Male,Senior Adult
Telugu,14195.mp3,21,Female,Young Adult
Telugu,14196.mp3,55,Female,Senior Adult
Telugu,14197.mp3,53,Male,Senior Adult
Telugu,14198.mp3,19,Male,Young Adult
Telugu,14199.mp3,27,Female,Adult
Telugu,14200.mp3,28,Male,Adult
Telugu,14201.mp3,21,Male,Young Adult
Telugu,14202.mp3,37,Female,Adult
Telugu,14203.mp3,18,Female,Young Adult
Telugu,14204.mp3,21,Female,Young Adult
Telugu,14205.mp3,22,Male,Young Adult
Telugu,14206.mp3,54,Male,Senior Adult
Telugu,14207.mp3,29,Male,Adult
Telugu,14208.mp3,32,Male,Adult
Telugu,14209.mp3,56,Female,Senior Adult
Telugu,14210.mp3,41,Female,Senior Adult
Telugu,14211.mp3,46,Male,Senior Adult
Telugu,14212.mp3,57,Male,Senior Adult
Telugu,14213.mp3,37,Female,Adult
Telugu,14214.mp3,28,Female,Adult
Telugu,14215.mp3,56,Female,Senior Adult
Telugu,14216.mp3,46,Female,Senior Adult
Telugu,14217.mp3,28,Female,Adult
Telugu,14218.mp3,60,Female,Senior Adult
Telugu,14219.mp3,59,Male,Senior Adult
Telugu,14220.mp3,31,Male,Adult
Telugu,14221.mp3,37,Male,Adult
Telugu,14222.mp3,31,Male,Adult
Telugu,14223.mp3,24,Female,Young Adult
Telugu,14224.mp3,39,Male,Adult
Telugu,14225.mp3,40,Male,Adult
Telugu,14226.mp3,48,Male,Senior Adult
Telugu,14227.mp3,29,Female,Adult
Telugu,14228.mp3,21,Male,Young Adult
Telugu,14229.mp3,30,Male,Adult
Telugu,14230.mp3,26,Female,Adult
Telugu,14231.mp3,50,Female,Senior Adult
Telugu,14232.mp3,45,Male,Senior Adult
Telugu,14233.mp3,18,Male,Young Adult
Telugu,14234.mp3,26,Female,Adult
Telugu,14235.mp3,49,Female,Senior Adult
Telugu,14236.mp3,51,Male,Senior Adult
Telugu,14237.mp3,45,Female,Senior Adult
Telugu,14238.mp3,51,Male,Senior Adult
Telugu,14239.mp3,56,Female,Senior Adult
Telugu,14240.mp3,51,Female,Senior Adult
Telugu,14241.mp3,34,Female,Adult
Telugu,14242.mp3,39,Male,Adult
Telugu,14243.mp3,28,Female,Adult
Telugu,14244.mp3,45,Female,Senior Adult
Telugu,14245.mp3,58,Female,Senior Adult
Telugu,14246.mp3,30,Female,Adult
Telugu,14247.mp3,34,Female,Adult
Telugu,14248.mp3,44,Male,Senior Adult
Telugu,14249.mp3,39,Female,Adult
Telugu,14250.mp3,25,Male,Young Adult
Telugu,14251.mp3,49,Female,Senior Adult
Telugu,14252.mp3,31,Male,Adult
Telugu,14253.mp3,18,Male,Young Adult
Telugu,14254.mp3,47,Male,Senior Adult
Telugu,14255.mp3,35,Male,Adult
Telugu,14256.mp3,20,Male,Young Adult
Telugu,14257.mp3,35,Male,Adult
Telugu,14258.mp3,37,Female,Adult
Telugu,14259.mp3,57,Female,Senior Adult
Telugu,14260.mp3,41,Male,Senior Adult
Telugu,14261.mp3,58,Female,Senior Adult
Telugu,14262.mp3,26,Male,Adult
Telugu,14263.mp3,24,Female,Young Adult
Telugu,14264.mp3,54,Male,Senior Adult
Telugu,14265.mp3,43,Male,Senior Adult
Telugu,14266.mp3,22,Male,Young Adult
Telugu,14267.mp3,46,Female,Senior Adult
Telugu,14268.mp3,36,Male,Adult
Telugu,14269.mp3,47,Male,Senior Adult
Telugu,1427.mp3,28,Female,Adult
Telugu,14270.mp3,42,Male,Senior Adult
Telugu,14271.mp3,20,Male,Young Adult
Telugu,14272.mp3,35,Male,Adult
Telugu,14273.mp3,56,Male,Senior Adult
Telugu,14274.mp3,20,Male,Young Adult
Telugu,14275.mp3,33,Male,Adult
Telugu,14276.mp3,30,Female,Adult
Telugu,14277.mp3,59,Male,Senior Adult
Telugu,14278.mp3,20,Male,Young Adult
Telugu,14279.mp3,20,Male,Young Adult
Telugu,14280.mp3,19,Female,Young Adult
Telugu,14281.mp3,36,Male,Adult
Telugu,14282.mp3,53,Female,Senior Adult
Telugu,14283.mp3,51,Male,Senior Adult
Telugu,14284.mp3,58,Female,Senior Adult
Telugu,14285.mp3,58,Male,Senior Adult
Telugu,14286.mp3,38,Male,Adult
Telugu,14287.mp3,30,Male,Adult
Telugu,14288.mp3,51,Male,Senior Adult
Telugu,14289.mp3,19,Female,Young Adult
Telugu,14290.mp3,51,Female,Senior Adult
Telugu,14291.mp3,54,Female,Senior Adult
Telugu,14292.mp3,35,Female,Adult
Telugu,14293.mp3,23,Female,Young Adult
Telugu,14294.mp3,33,Male,Adult
Telugu,14295.mp3,41,Female,Senior Adult
Telugu,14296.mp3,32,Male,Adult
Telugu,14297.mp3,38,Female,Adult
Telugu,14298.mp3,36,Male,Adult
Telugu,14299.mp3,34,Male,Adult
Telugu,14300.mp3,24,Male,Young Adult
Telugu,14301.mp3,43,Female,Senior Adult
Telugu,14302.mp3,40,Male,Adult
Telugu,14303.mp3,29,Male,Adult
Telugu,14304.mp3,49,Female,Senior Adult
Telugu,14305.mp3,48,Female,Senior Adult
Telugu,14306.mp3,48,Female,Senior Adult
Telugu,14307.mp3,47,Female,Senior Adult
Telugu,14308.mp3,28,Male,Adult
Telugu,14309.mp3,49,Female,Senior Adult
Telugu,14310.mp3,35,Male,Adult
Telugu,14311.mp3,57,Male,Senior Adult
Telugu,14312.mp3,45,Female,Senior Adult
Telugu,14313.mp3,48,Female,Senior Adult
Telugu,14314.mp3,46,Male,Senior Adult
Telugu,14315.mp3,59,Female,Senior Adult
Telugu,14316.mp3,42,Female,Senior Adult
Telugu,14317.mp3,50,Male,Senior Adult
Telugu,14318.mp3,44,Male,Senior Adult
Telugu,14319.mp3,19,Female,Young Adult
Telugu,14320.mp3,39,Female,Adult
Telugu,14321.mp3,47,Male,Senior Adult
Telugu,14322.mp3,40,Male,Adult
Telugu,14323.mp3,52,Male,Senior Adult
Telugu,14324.mp3,56,Female,Senior Adult
Telugu,14325.mp3,41,Female,Senior Adult
Telugu,14326.mp3,21,Female,Young Adult
Telugu,14327.mp3,21,Female,Young Adult
Telugu,14328.mp3,20,Female,Young Adult
Telugu,14329.mp3,25,Male,Young Adult
Telugu,1433.mp3,57,Female,Senior Adult
Telugu,14330.mp3,19,Female,Young Adult
Telugu,14331.mp3,47,Male,Senior Adult
Telugu,14332.mp3,55,Male,Senior Adult
Telugu,14333.mp3,34,Female,Adult
Telugu,14334.mp3,25,Female,Young Adult
Telugu,14335.mp3,18,Male,Young Adult
Telugu,14336.mp3,37,Male,Adult
Telugu,14337.mp3,49,Male,Senior Adult
Telugu,14338.mp3,33,Male,Adult
Telugu,14339.mp3,60,Female,Senior Adult
Telugu,14340.mp3,28,Male,Adult
Telugu,14341.mp3,44,Male,Senior Adult
Telugu,14342.mp3,45,Female,Senior Adult
Telugu,14343.mp3,50,Female,Senior Adult
Telugu,14344.mp3,28,Female,Adult
Telugu,14345.mp3,32,Male,Adult
Telugu,14346.mp3,57,Female,Senior Adult
Telugu,14347.mp3,46,Female,Senior Adult
Telugu,14348.mp3,21,Female,Young Adult
Telugu,14349.mp3,55,Male,Senior Adult
Telugu,14350.mp3,34,Female,Adult
Telugu,14351.mp3,55,Female,Senior Adult
Telugu,14352.mp3,45,Female,Senior Adult
Telugu,14353.mp3,18,Female,Young Adult
Telugu,14354.mp3,18,Female,Young Adult
Telugu,14355.mp3,49,Female,Senior Adult
Telugu,14356.mp3,59,Female,Senior Adult
Telugu,14357.mp3,46,Male,Senior Adult
Telugu,14358.mp3,58,Female,Senior Adult
Telugu,14359.mp3,37,Female,Adult
Telugu,14360.mp3,50,Female,Senior Adult
Telugu,14361.mp3,37,Male,Adult
Telugu,14362.mp3,38,Female,Adult
Telugu,14363.mp3,54,Male,Senior Adult
Telugu,14364.mp3,33,Male,Adult
Telugu,14365.mp3,58,Male,Senior Adult
Telugu,14366.mp3,20,Female,Young Adult
Telugu,14367.mp3,53,Male,Senior Adult
Telugu,14368.mp3,21,Male,Young Adult
Telugu,14369.mp3,48,Female,Senior Adult
Telugu,14370.mp3,42,Male,Senior Adult
Telugu,14371.mp3,18,Female,Young Adult
Telugu,14372.mp3,46,Male,Senior Adult
Telugu,14373.mp3,47,Female,Senior Adult
Telugu,14374.mp3,54,Male,Senior Adult
Telugu,14375.mp3,22,Female,Young Adult
Telugu,14376.mp3,44,Female,Senior Adult
Telugu,14377.mp3,27,Female,Adult
Telugu,14378.mp3,22,Female,Young Adult
Telugu,14379.mp3,53,Male,Senior Adult
Telugu,14380.mp3,36,Female,Adult
Telugu,14381.mp3,27,Female,Adult
Telugu,14382.mp3,21,Male,Young Adult
Telugu,14383.mp3,22,Male,Young Adult
Telugu,14384.mp3,47,Female,Senior Adult
Telugu,14385.mp3,23,Female,Young Adult
Telugu,14386.mp3,32,Female,Adult
Telugu,14387.mp3,38,Female,Adult
Telugu,14388.mp3,19,Female,Young Adult
Telugu,14389.mp3,23,Female,Young Adult
Telugu,14390.mp3,53,Female,Senior Adult
Telugu,14391.mp3,30,Female,Adult
Telugu,14392.mp3,52,Female,Senior Adult
Telugu,14393.mp3,50,Male,Senior Adult
Telugu,14394.mp3,50,Female,Senior Adult
Telugu,14395.mp3,19,Female,Young Adult
Telugu,14396.mp3,22,Male,Young Adult
Telugu,14397.mp3,30,Male,Adult
Telugu,14398.mp3,28,Female,Adult
Telugu,14399.mp3,55,Male,Senior Adult
Telugu,14400.mp3,47,Male,Senior Adult
Telugu,14401.mp3,59,Female,Senior Adult
Telugu,14402.mp3,22,Female,Young Adult
Telugu,14403.mp3,45,Female,Senior Adult
Telugu,14404.mp3,52,Female,Senior Adult
Telugu,14405.mp3,33,Female,Adult
Telugu,14406.mp3,58,Male,Senior Adult
Telugu,14407.mp3,38,Male,Adult
Telugu,14408.mp3,38,Female,Adult
Telugu,14409.mp3,39,Female,Adult
Telugu,14410.mp3,42,Female,Senior Adult
Telugu,14411.mp3,59,Female,Senior Adult
Telugu,14412.mp3,23,Male,Young Adult
Telugu,14413.mp3,60,Female,Senior Adult
Telugu,14414.mp3,31,Male,Adult
Telugu,14415.mp3,47,Male,Senior Adult
Telugu,14416.mp3,58,Female,Senior Adult
Telugu,14417.mp3,42,Male,Senior Adult
Telugu,14418.mp3,30,Male,Adult
Telugu,14419.mp3,32,Male,Adult
Telugu,14420.mp3,35,Male,Adult
Telugu,14421.mp3,34,Female,Adult
Telugu,14422.mp3,43,Female,Senior Adult
Telugu,14423.mp3,20,Male,Young Adult
Telugu,14424.mp3,48,Female,Senior Adult
Telugu,14425.mp3,45,Female,Senior Adult
Telugu,14426.mp3,60,Female,Senior Adult
Telugu,14427.mp3,53,Female,Senior Adult
Telugu,14428.mp3,49,Female,Senior Adult
Telugu,14429.mp3,36,Female,Adult
Telugu,1443.mp3,46,Male,Senior Adult
Telugu,14430.mp3,28,Male,Adult
Telugu,14431.mp3,35,Female,Adult
Telugu,14432.mp3,34,Female,Adult
Telugu,14433.mp3,25,Female,Young Adult
Telugu,14434.mp3,37,Female,Adult
Telugu,14435.mp3,54,Male,Senior Adult
Telugu,14436.mp3,30,Male,Adult
Telugu,14437.mp3,55,Female,Senior Adult
Telugu,14438.mp3,32,Male,Adult
Telugu,14439.mp3,57,Male,Senior Adult
Telugu,14440.mp3,32,Female,Adult
Telugu,14441.mp3,19,Male,Young Adult
Telugu,14442.mp3,44,Male,Senior Adult
Telugu,14443.mp3,26,Male,Adult
Telugu,14444.mp3,40,Female,Adult
Telugu,14445.mp3,30,Female,Adult
Telugu,14446.mp3,26,Female,Adult
Telugu,14447.mp3,58,Male,Senior Adult
Telugu,14448.mp3,41,Male,Senior Adult
Telugu,14449.mp3,35,Female,Adult
Telugu,14450.mp3,43,Female,Senior Adult
Telugu,14451.mp3,56,Female,Senior Adult
Telugu,14452.mp3,60,Female,Senior Adult
Telugu,14453.mp3,19,Male,Young Adult
Telugu,14454.mp3,21,Male,Young Adult
Telugu,14455.mp3,50,Female,Senior Adult
Telugu,14456.mp3,33,Female,Adult
Telugu,14457.mp3,38,Male,Adult
Telugu,14458.mp3,35,Male,Adult
Telugu,14459.mp3,48,Female,Senior Adult
Telugu,14460.mp3,29,Male,Adult
Telugu,14461.mp3,44,Male,Senior Adult
Telugu,14462.mp3,57,Female,Senior Adult
Telugu,14463.mp3,46,Female,Senior Adult
Telugu,14464.mp3,46,Male,Senior Adult
Telugu,14465.mp3,42,Female,Senior Adult
Telugu,14466.mp3,28,Male,Adult
Telugu,14467.mp3,39,Female,Adult
Telugu,14468.mp3,37,Female,Adult
Telugu,14469.mp3,19,Male,Young Adult
Telugu,1447.mp3,48,Male,Senior Adult
Telugu,14470.mp3,23,Female,Young Adult
Telugu,14471.mp3,23,Male,Young Adult
Telugu,14472.mp3,54,Female,Senior Adult
Telugu,14473.mp3,50,Female,Senior Adult
Telugu,14474.mp3,24,Male,Young Adult
Telugu,14475.mp3,39,Female,Adult
Telugu,14476.mp3,25,Female,Young Adult
Telugu,14477.mp3,26,Male,Adult
Telugu,14478.mp3,59,Male,Senior Adult
Telugu,14479.mp3,58,Female,Senior Adult
Telugu,14480.mp3,43,Female,Senior Adult
Telugu,14481.mp3,41,Female,Senior Adult
Telugu,14482.mp3,19,Female,Young Adult
Telugu,14483.mp3,25,Female,Young Adult
Telugu,14484.mp3,23,Female,Young Adult
Telugu,14485.mp3,60,Female,Senior Adult
Telugu,14486.mp3,55,Male,Senior Adult
Telugu,14487.mp3,29,Female,Adult
Telugu,14488.mp3,28,Female,Adult
Telugu,14489.mp3,35,Female,Adult
Telugu,14490.mp3,23,Male,Young Adult
Telugu,14491.mp3,58,Male,Senior Adult
Telugu,14492.mp3,52,Male,Senior Adult
Telugu,14493.mp3,52,Female,Senior Adult
Telugu,14494.mp3,36,Female,Adult
Telugu,14495.mp3,51,Male,Senior Adult
Telugu,14496.mp3,49,Male,Senior Adult
Telugu,14497.mp3,26,Male,Adult
Telugu,14498.mp3,18,Female,Young Adult
Telugu,14499.mp3,23,Male,Young Adult
Telugu,1450.mp3,46,Female,Senior Adult
Telugu,14500.mp3,42,Male,Senior Adult
Telugu,14501.mp3,37,Male,Adult
Telugu,14502.mp3,19,Male,Young Adult
Telugu,14503.mp3,47,Female,Senior Adult
Telugu,14504.mp3,38,Male,Adult
Telugu,14505.mp3,52,Female,Senior Adult
Telugu,14506.mp3,56,Female,Senior Adult
Telugu,14507.mp3,20,Female,Young Adult
